,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
3368,7619.0,2.0,2.0,0.0,True,7619.0,4769.0,2015/2016,27.0,2016-02-20,False,54,48,Balanced,Balanced,Normal,Normal,65,50,Mixed,Mixed,Organised,Organised,48,40,Normal,Normal,49,52,Normal,Normal,45,48,Normal,Normal,Organised,Organised,53,44,Medium,Medium,56,44,Press,Press,48,51,Normal,Normal,Cover,Cover,72.62631578947368,69.84444444444445,72.15789473684211,69.88888888888889,2.9333333333333336,2.686666666666667,2.8666666666666667,10249.0,8121.0,2.0,0.0,2,Montpellier Hérault SC,4769,France,1,31
3369,7619.0,0.0,2.0,0.0,False,7619.0,4769.0,2015/2016,27.0,2016-02-20,True,48,54,Balanced,Balanced,Normal,Normal,50,65,Mixed,Mixed,Organised,Organised,40,48,Normal,Normal,52,49,Normal,Normal,48,45,Normal,Normal,Organised,Organised,44,53,Medium,Medium,44,56,Press,Press,51,48,Normal,Normal,Cover,Cover,69.84444444444445,72.62631578947368,69.88888888888889,72.15789473684211,2.9333333333333336,2.8666666666666667,2.686666666666667,8121.0,10249.0,0.0,2.0,2,Angers SCO,4769,France,1,31
3370,7740.0,0.0,4.0,0.0,True,7740.0,4769.0,2015/2016,38.0,2016-05-14,False,54,52,Balanced,Balanced,Normal,Normal,65,43,Mixed,Mixed,Organised,Organised,48,54,Normal,Normal,49,56,Normal,Normal,45,23,Normal,Little,Organised,Organised,53,56,Medium,Medium,56,62,Press,Press,48,51,Normal,Normal,Cover,Cover,72.62631578947368,76.075,72.15789473684211,81.0,4.68,8.25,1.3766666666666667,10249.0,9829.0,0.0,3.0,5,Montpellier Hérault SC,4769,France,4,25
3371,7740.0,3.0,3.0,0.0,False,7740.0,4769.0,2015/2016,38.0,2016-05-14,True,52,54,Balanced,Balanced,Normal,Normal,43,65,Mixed,Mixed,Organised,Organised,54,48,Normal,Normal,56,49,Normal,Normal,23,45,Little,Normal,Organised,Organised,56,53,Medium,Medium,62,56,Press,Press,51,48,Normal,Normal,Cover,Cover,76.075,72.62631578947368,81.0,72.15789473684211,4.68,1.3766666666666667,8.25,9829.0,10249.0,3.0,0.0,5,AS Monaco,4769,France,4,25
3372,7728.0,1.0,3.0,0.0,True,7728.0,4769.0,2015/2016,36.0,2016-04-30,False,54,48,Balanced,Balanced,Normal,Normal,65,49,Mixed,Mixed,Organised,Organised,48,48,Normal,Normal,49,52,Normal,Normal,45,58,Normal,Normal,Organised,Organised,53,33,Medium,Deep,56,44,Press,Press,48,50,Normal,Normal,Cover,Cover,72.62631578947368,70.97333333333333,72.15789473684211,70.66666666666667,3.3166666666666664,3.7083333333333335,2.066666666666667,10249.0,9837.0,1.0,2.0,4,Montpellier Hérault SC,4769,France,3,24
3373,7728.0,2.0,3.0,1.0,False,7728.0,4769.0,2015/2016,36.0,2016-04-30,True,48,54,Balanced,Balanced,Normal,Normal,49,65,Mixed,Mixed,Organised,Organised,48,48,Normal,Normal,52,49,Normal,Normal,58,45,Normal,Normal,Organised,Organised,33,53,Deep,Medium,44,56,Press,Press,50,48,Normal,Normal,Cover,Cover,70.97333333333333,72.62631578947368,70.66666666666667,72.15789473684211,3.3166666666666664,2.066666666666667,3.7083333333333335,9837.0,10249.0,2.0,1.0,4,Stade de Reims,4769,France,3,24
3374,7680.0,3.0,1.0,3.0,True,7680.0,4769.0,2015/2016,32.0,2016-04-02,False,54,63,Balanced,Balanced,Normal,Normal,65,58,Mixed,Mixed,Organised,Organised,48,42,Normal,Normal,49,56,Normal,Normal,45,36,Normal,Normal,Organised,Organised,53,49,Medium,Medium,56,47,Press,Press,48,49,Normal,Normal,Cover,Cover,72.62631578947368,71.83333333333333,72.15789473684211,76.0,3.0416666666666665,3.1916666666666664,2.3916666666666666,10249.0,9747.0,3.0,0.0,4,Montpellier Hérault SC,4769,France,4,31
3375,7680.0,0.0,3.0,0.0,False,7680.0,4769.0,2015/2016,32.0,2016-04-02,True,63,54,Balanced,Balanced,Normal,Normal,58,65,Mixed,Mixed,Organised,Organised,42,48,Normal,Normal,56,49,Normal,Normal,36,45,Normal,Normal,Organised,Organised,49,53,Medium,Medium,47,56,Press,Press,49,48,Normal,Normal,Cover,Cover,71.83333333333333,72.62631578947368,76.0,72.15789473684211,3.0416666666666665,2.3916666666666666,3.1916666666666664,9747.0,10249.0,0.0,3.0,4,En Avant de Guingamp,4769,France,4,31
3376,7553.0,0.0,5.0,0.0,False,7553.0,4769.0,2015/2016,20.0,2016-01-09,True,54,51,Balanced,Balanced,Normal,Normal,65,48,Mixed,Mixed,Organised,Organised,48,49,Normal,Normal,49,63,Normal,Normal,45,44,Normal,Normal,Organised,Organised,53,57,Medium,Medium,56,52,Press,Press,48,49,Normal,Normal,Cover,Cover,72.62631578947368,72.71764705882353,72.15789473684211,74.3529411764706,3.0833333333333335,2.3383333333333334,3.283333333333333,10249.0,9827.0,0.0,3.0,1,Montpellier Hérault SC,4769,France,3,23
3377,7553.0,3.0,3.0,1.0,True,7553.0,4769.0,2015/2016,20.0,2016-01-09,False,51,54,Balanced,Balanced,Normal,Normal,48,65,Mixed,Mixed,Organised,Organised,49,48,Normal,Normal,63,49,Normal,Normal,44,45,Normal,Normal,Organised,Organised,57,53,Medium,Medium,52,56,Press,Press,49,48,Normal,Normal,Cover,Cover,72.71764705882353,72.62631578947368,74.3529411764706,72.15789473684211,3.0833333333333335,3.283333333333333,2.3383333333333334,9827.0,10249.0,3.0,0.0,1,Girondins de Bordeaux,4769,France,3,23
3378,7665.0,4.0,3.0,2.0,False,7665.0,4769.0,2015/2016,30.0,2016-03-12,True,54,48,Balanced,Balanced,Normal,Normal,65,53,Mixed,Mixed,Organised,Organised,48,49,Normal,Normal,49,66,Normal,Normal,45,38,Normal,Normal,Organised,Organised,53,57,Medium,Medium,56,47,Press,Press,48,61,Normal,Normal,Cover,Cover,72.62631578947368,74.05,72.15789473684211,67.38888888888889,3.233333333333333,2.033333333333333,3.875,10249.0,9831.0,4.0,2.0,3,Montpellier Hérault SC,4769,France,3,29
3379,7665.0,2.0,0.0,0.0,True,7665.0,4769.0,2015/2016,30.0,2016-03-12,False,48,54,Balanced,Balanced,Normal,Normal,53,65,Mixed,Mixed,Organised,Organised,49,48,Normal,Normal,66,49,Normal,Normal,38,45,Normal,Normal,Organised,Organised,57,53,Medium,Medium,47,56,Press,Press,61,48,Normal,Normal,Cover,Cover,74.05,72.62631578947368,67.38888888888889,72.15789473684211,3.233333333333333,3.875,2.033333333333333,9831.0,10249.0,2.0,4.0,3,OGC Nice,4769,France,3,29
3380,7505.0,3.0,4.0,1.0,True,7505.0,4769.0,2015/2016,16.0,2015-12-02,True,54,48,Balanced,Balanced,Normal,Normal,65,52,Mixed,Mixed,Organised,Organised,48,55,Normal,Normal,49,53,Normal,Normal,45,55,Normal,Normal,Organised,Organised,53,42,Medium,Medium,56,46,Press,Press,48,53,Normal,Normal,Cover,Cover,72.62631578947368,68.1,72.15789473684211,68.82608695652173,3.4083333333333337,1.8500000000000003,4.516666666666667,10249.0,6391.0,3.0,1.0,12,Montpellier Hérault SC,4769,France,5,23
3381,7505.0,1.0,0.0,0.0,False,7505.0,4769.0,2015/2016,16.0,2015-12-02,False,48,54,Balanced,Balanced,Normal,Normal,52,65,Mixed,Mixed,Organised,Organised,55,48,Normal,Normal,53,49,Normal,Normal,55,45,Normal,Normal,Organised,Organised,42,53,Medium,Medium,46,56,Press,Press,53,48,Normal,Normal,Cover,Cover,68.1,72.62631578947368,68.82608695652173,72.15789473684211,3.4083333333333337,4.516666666666667,1.8500000000000003,6391.0,10249.0,1.0,3.0,12,GFC Ajaccio,4769,France,5,23
3382,7655.0,1.0,2.0,0.0,False,7655.0,4769.0,2015/2016,3.0,2015-08-21,True,54,49,Balanced,Balanced,Normal,Normal,65,34,Mixed,Mixed,Organised,Organised,48,62,Normal,Normal,49,61,Normal,Normal,45,35,Normal,Normal,Organised,Organised,53,57,Medium,Medium,56,53,Press,Press,48,56,Normal,Normal,Cover,Cover,72.62631578947368,82.48571428571428,72.15789473684211,82.0,4.133333333333334,7.716666666666666,1.4750000000000003,10249.0,9847.0,1.0,2.0,8,Montpellier Hérault SC,4769,France,4,23
3383,7655.0,2.0,3.0,1.0,True,7655.0,4769.0,2015/2016,3.0,2015-08-21,False,49,54,Balanced,Balanced,Normal,Normal,34,65,Mixed,Mixed,Organised,Organised,62,48,Normal,Normal,61,49,Normal,Normal,35,45,Normal,Normal,Organised,Organised,57,53,Medium,Medium,53,56,Press,Press,56,48,Normal,Normal,Cover,Cover,82.48571428571428,72.62631578947368,82.0,72.15789473684211,4.133333333333334,1.4750000000000003,7.716666666666666,9847.0,10249.0,2.0,1.0,8,Paris Saint-Germain,4769,France,4,23
3384,7476.0,1.0,2.0,2.0,False,7476.0,4769.0,2015/2016,13.0,2015-11-07,True,54,63,Balanced,Balanced,Normal,Lots,65,56,Mixed,Mixed,Organised,Organised,48,52,Normal,Normal,49,55,Normal,Normal,45,46,Normal,Normal,Organised,Organised,53,39,Medium,Medium,56,41,Press,Press,48,52,Normal,Normal,Cover,Cover,72.62631578947368,72.14150943396227,72.15789473684211,78.0909090909091,3.0666666666666664,2.233333333333334,3.5083333333333333,10249.0,9830.0,1.0,0.0,11,Montpellier Hérault SC,4769,France,4,20
3385,7476.0,0.0,2.0,1.0,True,7476.0,4769.0,2015/2016,13.0,2015-11-07,False,63,54,Balanced,Balanced,Lots,Normal,56,65,Mixed,Mixed,Organised,Organised,52,48,Normal,Normal,55,49,Normal,Normal,46,45,Normal,Normal,Organised,Organised,39,53,Medium,Medium,41,56,Press,Press,52,48,Normal,Normal,Cover,Cover,72.14150943396227,72.62631578947368,78.0909090909091,72.15789473684211,3.0666666666666664,3.5083333333333333,2.233333333333334,9830.0,10249.0,0.0,1.0,11,FC Nantes,4769,France,4,20
3386,7049.0,1.0,2.0,0.0,True,7049.0,4769.0,2014/2015,1.0,2014-08-08,False,49,48,Balanced,Balanced,Lots,Normal,55,48,Mixed,Mixed,Organised,Organised,62,48,Normal,Normal,61,52,Normal,Normal,68,50,Lots,Normal,Organised,Organised,57,33,Medium,Deep,53,44,Press,Press,56,50,Normal,Normal,Cover,Cover,81.15416666666667,71.32544378698225,80.66666666666667,73.82352941176471,4.49,1.3671428571428572,9.0,9847.0,9837.0,1.0,1.0,8,Paris Saint-Germain,4769,France,2,30
3387,7049.0,1.0,1.0,0.0,False,7049.0,4769.0,2014/2015,1.0,2014-08-08,True,48,49,Balanced,Balanced,Normal,Lots,48,55,Mixed,Mixed,Organised,Organised,48,62,Normal,Normal,52,61,Normal,Normal,50,68,Normal,Lots,Organised,Organised,33,57,Deep,Medium,44,53,Press,Press,50,56,Normal,Normal,Cover,Cover,71.32544378698225,81.15416666666667,73.82352941176471,80.66666666666667,4.49,9.0,1.3671428571428572,9837.0,9847.0,1.0,1.0,8,Stade de Reims,4769,France,2,30
3388,7169.0,1.0,2.0,1.0,True,7169.0,4769.0,2014/2015,20.0,2015-01-10,False,49,67,Balanced,Fast,Lots,Normal,55,43,Mixed,Mixed,Organised,Organised,62,56,Normal,Normal,61,51,Normal,Normal,68,49,Lots,Normal,Organised,Organised,57,39,Medium,Medium,53,47,Press,Press,56,48,Normal,Normal,Cover,Cover,81.15416666666667,70.22751322751323,80.66666666666667,71.47368421052632,4.491666666666667,1.42,8.208333333333334,9847.0,7794.0,1.0,1.0,1,Paris Saint-Germain,4769,France,4,32
3389,7169.0,1.0,0.0,2.0,False,7169.0,4769.0,2014/2015,20.0,2015-01-10,True,67,49,Fast,Balanced,Normal,Lots,43,55,Mixed,Mixed,Organised,Organised,56,62,Normal,Normal,51,61,Normal,Normal,49,68,Normal,Lots,Organised,Organised,39,57,Medium,Medium,47,53,Press,Press,48,56,Normal,Normal,Cover,Cover,70.22751322751323,81.15416666666667,71.47368421052632,80.66666666666667,4.491666666666667,8.208333333333334,1.42,7794.0,9847.0,1.0,1.0,1,SC Bastia,4769,France,4,32
3390,7213.0,1.0,7.0,0.0,True,7213.0,4769.0,2014/2015,24.0,2015-02-08,False,49,49,Balanced,Balanced,Lots,Normal,55,52,Mixed,Mixed,Organised,Organised,62,49,Normal,Normal,61,54,Normal,Normal,68,67,Lots,Lots,Organised,Organised,57,46,Medium,Medium,53,47,Press,Press,56,47,Normal,Normal,Cover,Cover,81.15416666666667,74.495,80.66666666666667,78.0,3.216666666666667,2.2,3.4250000000000003,9847.0,9748.0,1.0,1.0,2,Paris Saint-Germain,4769,France,5,27
3391,7213.0,1.0,3.0,0.0,False,7213.0,4769.0,2014/2015,24.0,2015-02-08,True,49,49,Balanced,Balanced,Normal,Lots,52,55,Mixed,Mixed,Organised,Organised,49,62,Normal,Normal,54,61,Normal,Normal,67,68,Lots,Lots,Organised,Organised,46,57,Medium,Medium,47,53,Press,Press,47,56,Normal,Normal,Cover,Cover,74.495,81.15416666666667,78.0,80.66666666666667,3.216666666666667,3.4250000000000003,2.2,9748.0,9847.0,1.0,1.0,2,Olympique Lyonnais,4769,France,5,27
3392,7337.0,6.0,1.0,1.0,True,7337.0,4769.0,2014/2015,35.0,2015-05-03,False,49,63,Balanced,Balanced,Lots,Normal,55,48,Mixed,Mixed,Organised,Organised,62,52,Normal,Normal,61,55,Normal,Normal,68,49,Lots,Normal,Organised,Organised,57,47,Medium,Medium,53,51,Press,Press,56,54,Normal,Normal,Cover,Cover,81.15416666666667,,80.66666666666667,75.3157894736842,4.6499999999999995,1.3516666666666668,9.883333333333333,9847.0,9830.0,6.0,3.0,5,Paris Saint-Germain,4769,France,7,24
3393,7337.0,3.0,1.0,0.0,False,7337.0,4769.0,2014/2015,35.0,2015-05-03,True,63,49,Balanced,Balanced,Normal,Lots,48,55,Mixed,Mixed,Organised,Organised,52,62,Normal,Normal,55,61,Normal,Normal,49,68,Normal,Lots,Organised,Organised,47,57,Medium,Medium,51,53,Press,Press,54,56,Normal,Normal,Cover,Cover,,81.15416666666667,75.3157894736842,80.66666666666667,4.6499999999999995,9.883333333333333,1.3516666666666668,9830.0,9847.0,3.0,6.0,5,FC Nantes,4769,France,7,24
3394,7082.0,2.0,4.0,1.0,True,7082.0,4769.0,2014/2015,12.0,2014-11-01,False,49,60,Balanced,Balanced,Lots,Normal,55,42,Mixed,Mixed,Organised,Organised,62,48,Normal,Normal,61,53,Normal,Normal,68,64,Lots,Normal,Organised,Organised,57,43,Medium,Medium,53,47,Press,Press,56,48,Normal,Normal,Cover,Cover,81.15416666666667,69.89473684210526,80.66666666666667,71.0,4.08,1.4766666666666666,7.125,9847.0,8689.0,2.0,8.0,11,Paris Saint-Germain,4769,France,2,33
3395,7082.0,8.0,2.0,2.0,False,7082.0,4769.0,2014/2015,12.0,2014-11-01,True,60,49,Balanced,Balanced,Normal,Lots,42,55,Mixed,Mixed,Organised,Organised,48,62,Normal,Normal,53,61,Normal,Normal,64,68,Normal,Lots,Organised,Organised,43,57,Medium,Medium,47,53,Press,Press,48,56,Normal,Normal,Cover,Cover,69.89473684210526,81.15416666666667,71.0,80.66666666666667,4.08,7.125,1.4766666666666666,8689.0,9847.0,8.0,2.0,11,FC Lorient,4769,France,2,33
3396,7387.0,3.0,6.0,1.0,True,7387.0,4769.0,2014/2015,5.0,2014-09-13,False,49,64,Balanced,Balanced,Lots,Normal,55,41,Mixed,Mixed,Organised,Organised,62,49,Normal,Normal,61,52,Normal,Normal,68,64,Lots,Normal,Organised,Organised,57,46,Medium,Medium,53,44,Press,Press,56,51,Normal,Normal,Cover,Cover,81.15416666666667,72.75882352941177,80.66666666666667,79.0,4.042857142857143,1.5,6.864285714285714,9847.0,9851.0,3.0,3.0,9,Paris Saint-Germain,4769,France,2,25
3397,7387.0,3.0,3.0,1.0,False,7387.0,4769.0,2014/2015,5.0,2014-09-13,True,64,49,Balanced,Balanced,Normal,Lots,41,55,Mixed,Mixed,Organised,Organised,49,62,Normal,Normal,52,61,Normal,Normal,64,68,Normal,Lots,Organised,Organised,46,57,Medium,Medium,44,53,Press,Press,51,56,Normal,Normal,Cover,Cover,72.75882352941177,81.15416666666667,79.0,80.66666666666667,4.042857142857143,6.864285714285714,1.5,9851.0,9847.0,3.0,3.0,9,Stade Rennais FC,4769,France,2,25
3398,7259.0,1.0,2.0,0.0,False,7259.0,4769.0,2014/2015,29.0,2015-03-15,False,49,38,Balanced,Balanced,Lots,Normal,55,36,Mixed,Mixed,Organised,Organised,62,49,Normal,Normal,61,55,Normal,Normal,68,51,Lots,Normal,Organised,Organised,57,37,Medium,Medium,53,33,Press,Contain,56,49,Normal,Normal,Cover,Cover,81.15416666666667,72.63125,80.66666666666667,79.0,3.3083333333333336,1.9750000000000003,4.013333333333333,9847.0,9827.0,1.0,3.0,3,Paris Saint-Germain,4769,France,5,32
3399,7259.0,3.0,2.0,2.0,True,7259.0,4769.0,2014/2015,29.0,2015-03-15,True,38,49,Balanced,Balanced,Normal,Lots,36,55,Mixed,Mixed,Organised,Organised,49,62,Normal,Normal,55,61,Normal,Normal,51,68,Normal,Lots,Organised,Organised,37,57,Medium,Medium,33,53,Contain,Press,49,56,Normal,Normal,Cover,Cover,72.63125,81.15416666666667,79.0,80.66666666666667,3.3083333333333336,4.013333333333333,1.9750000000000003,9827.0,9847.0,3.0,1.0,3,Girondins de Bordeaux,4769,France,5,32
3400,7140.0,2.0,3.0,1.0,True,7140.0,4769.0,2014/2015,18.0,2014-12-14,False,49,63,Balanced,Balanced,Lots,Normal,55,48,Mixed,Mixed,Organised,Organised,62,53,Normal,Normal,61,49,Normal,Normal,68,48,Lots,Normal,Organised,Organised,57,43,Medium,Medium,53,47,Press,Press,56,49,Normal,Normal,Cover,Cover,81.15416666666667,70.78461538461538,80.66666666666667,72.53846153846153,4.05,1.4733333333333334,7.583333333333333,9847.0,9747.0,2.0,1.0,12,Paris Saint-Germain,4769,France,3,24
3401,7140.0,1.0,1.0,0.0,False,7140.0,4769.0,2014/2015,18.0,2014-12-14,True,63,49,Balanced,Balanced,Normal,Lots,48,55,Mixed,Mixed,Organised,Organised,53,62,Normal,Normal,49,61,Normal,Normal,48,68,Normal,Lots,Organised,Organised,43,57,Medium,Medium,47,53,Press,Press,49,56,Normal,Normal,Cover,Cover,70.78461538461538,81.15416666666667,72.53846153846153,80.66666666666667,4.05,7.583333333333333,1.4733333333333334,9747.0,9847.0,1.0,2.0,12,En Avant de Guingamp,4769,France,3,24
3402,7304.0,0.0,5.0,1.0,True,7304.0,4769.0,2014/2015,32.0,2015-04-28,True,49,55,Balanced,Balanced,Lots,Normal,55,49,Mixed,Mixed,Organised,Organised,62,49,Normal,Normal,61,54,Normal,Normal,68,53,Lots,Normal,Organised,Organised,57,46,Medium,Medium,53,54,Press,Press,56,50,Normal,Normal,Cover,Cover,81.15416666666667,68.5764705882353,80.66666666666667,67.88235294117646,7.958333333333333,1.1500000000000001,17.833333333333332,9847.0,8550.0,0.0,0.0,4,Paris Saint-Germain,4769,France,2,21
3403,7304.0,0.0,2.0,0.0,False,7304.0,4769.0,2014/2015,32.0,2015-04-28,False,55,49,Balanced,Balanced,Normal,Lots,49,55,Mixed,Mixed,Organised,Organised,49,62,Normal,Normal,54,61,Normal,Normal,53,68,Normal,Lots,Organised,Organised,46,57,Medium,Medium,54,53,Press,Press,50,56,Normal,Normal,Cover,Cover,68.5764705882353,81.15416666666667,67.88235294117646,80.66666666666667,7.958333333333333,17.833333333333332,1.1500000000000001,8550.0,9847.0,0.0,0.0,4,FC Metz,4769,France,2,21
3404,7207.0,1.0,2.0,1.0,True,7207.0,4769.0,2014/2015,23.0,2015-01-30,True,49,64,Balanced,Balanced,Lots,Normal,55,41,Mixed,Mixed,Organised,Organised,62,49,Normal,Normal,61,52,Normal,Normal,68,64,Lots,Normal,Organised,Organised,57,46,Medium,Medium,53,44,Press,Press,56,51,Normal,Normal,Cover,Cover,81.15416666666667,72.75882352941177,80.66666666666667,79.0,5.833333333333333,1.24,13.216666666666667,9847.0,9851.0,1.0,1.0,1,Paris Saint-Germain,4769,France,3,21
3405,7207.0,1.0,3.0,3.0,False,7207.0,4769.0,2014/2015,23.0,2015-01-30,False,64,49,Balanced,Balanced,Normal,Lots,41,55,Mixed,Mixed,Organised,Organised,49,62,Normal,Normal,52,61,Normal,Normal,64,68,Normal,Lots,Organised,Organised,46,57,Medium,Medium,44,53,Press,Press,51,56,Normal,Normal,Cover,Cover,72.75882352941177,81.15416666666667,79.0,80.66666666666667,5.833333333333333,13.216666666666667,1.24,9851.0,9847.0,1.0,1.0,1,Stade Rennais FC,4769,France,3,21
3406,7398.0,1.0,3.0,0.0,True,7398.0,4769.0,2014/2015,6.0,2014-09-21,True,49,49,Balanced,Balanced,Lots,Normal,55,52,Mixed,Mixed,Organised,Organised,62,49,Normal,Normal,61,54,Normal,Normal,68,67,Lots,Lots,Organised,Organised,57,46,Medium,Medium,53,47,Press,Press,56,47,Normal,Normal,Cover,Cover,81.15416666666667,74.495,80.66666666666667,78.0,4.741666666666666,1.3383333333333336,9.541666666666666,9847.0,9748.0,1.0,1.0,9,Paris Saint-Germain,4769,France,4,29
3407,7398.0,1.0,4.0,2.0,False,7398.0,4769.0,2014/2015,6.0,2014-09-21,False,49,49,Balanced,Balanced,Normal,Lots,52,55,Mixed,Mixed,Organised,Organised,49,62,Normal,Normal,54,61,Normal,Normal,67,68,Lots,Lots,Organised,Organised,46,57,Medium,Medium,47,53,Press,Press,47,56,Normal,Normal,Cover,Cover,74.495,81.15416666666667,78.0,80.66666666666667,4.741666666666666,9.541666666666666,1.3383333333333336,9748.0,9847.0,1.0,1.0,9,Olympique Lyonnais,4769,France,4,29
3408,7227.0,3.0,1.0,1.0,True,7227.0,4769.0,2014/2015,25.0,2015-02-14,True,49,62,Balanced,Balanced,Lots,Normal,55,45,Mixed,Mixed,Organised,Organised,62,48,Normal,Normal,61,54,Normal,Normal,68,53,Lots,Normal,Organised,Organised,57,43,Medium,Medium,53,42,Press,Press,56,51,Normal,Normal,Cover,Cover,81.15416666666667,68.67142857142858,80.66666666666667,71.0,5.583333333333333,1.2566666666666666,11.799999999999999,9847.0,7819.0,3.0,3.0,2,Paris Saint-Germain,4769,France,4,28
3409,7227.0,3.0,2.0,0.0,False,7227.0,4769.0,2014/2015,25.0,2015-02-14,False,62,49,Balanced,Balanced,Normal,Lots,45,55,Mixed,Mixed,Organised,Organised,48,62,Normal,Normal,54,61,Normal,Normal,53,68,Normal,Lots,Organised,Organised,43,57,Medium,Medium,42,53,Press,Press,51,56,Normal,Normal,Cover,Cover,68.67142857142858,81.15416666666667,71.0,80.66666666666667,5.583333333333333,11.799999999999999,1.2566666666666666,7819.0,9847.0,3.0,3.0,2,SM Caen,4769,France,4,28
3410,7134.0,7.0,0.0,2.0,True,7134.0,4769.0,2014/2015,17.0,2014-12-06,True,49,63,Balanced,Balanced,Lots,Normal,55,48,Mixed,Mixed,Organised,Organised,62,52,Normal,Normal,61,55,Normal,Normal,68,49,Lots,Normal,Organised,Organised,57,47,Medium,Medium,53,51,Press,Press,56,54,Normal,Normal,Cover,Cover,81.15416666666667,,80.66666666666667,75.3157894736842,5.208333333333333,1.2966666666666666,10.541666666666666,9847.0,9830.0,7.0,0.0,12,Paris Saint-Germain,4769,France,3,25
3411,7134.0,0.0,1.0,0.0,False,7134.0,4769.0,2014/2015,17.0,2014-12-06,False,63,49,Balanced,Balanced,Normal,Lots,48,55,Mixed,Mixed,Organised,Organised,52,62,Normal,Normal,55,61,Normal,Normal,49,68,Normal,Lots,Organised,Organised,47,57,Medium,Medium,51,53,Press,Press,54,56,Normal,Normal,Cover,Cover,,81.15416666666667,75.3157894736842,80.66666666666667,5.208333333333333,10.541666666666666,1.2966666666666666,9830.0,9847.0,0.0,7.0,12,FC Nantes,4769,France,3,25
3412,7114.0,3.0,1.0,1.0,True,7114.0,4769.0,2014/2015,15.0,2014-11-29,True,49,48,Balanced,Balanced,Lots,Normal,55,66,Mixed,Mixed,Organised,Organised,62,49,Normal,Normal,61,66,Normal,Normal,68,34,Lots,Normal,Organised,Organised,57,56,Medium,Medium,53,47,Press,Press,56,64,Normal,Normal,Cover,Cover,81.15416666666667,69.645,80.66666666666667,71.15,5.916666666666667,1.2133333333333332,13.5,9847.0,9831.0,3.0,2.0,11,Paris Saint-Germain,4769,France,3,19
3413,7114.0,2.0,3.0,1.0,False,7114.0,4769.0,2014/2015,15.0,2014-11-29,False,48,49,Balanced,Balanced,Normal,Lots,66,55,Mixed,Mixed,Organised,Organised,49,62,Normal,Normal,66,61,Normal,Normal,34,68,Normal,Lots,Organised,Organised,56,57,Medium,Medium,47,53,Press,Press,64,56,Normal,Normal,Cover,Cover,69.645,81.15416666666667,71.15,80.66666666666667,5.916666666666667,13.5,1.2133333333333332,9831.0,9847.0,2.0,3.0,11,OGC Nice,4769,France,3,19
3414,7365.0,4.0,1.0,2.0,True,7365.0,4769.0,2014/2015,38.0,2015-05-23,True,49,48,Balanced,Balanced,Lots,Normal,55,48,Mixed,Mixed,Organised,Organised,62,48,Normal,Normal,61,52,Normal,Normal,68,50,Lots,Normal,Organised,Organised,57,33,Medium,Deep,53,44,Press,Press,56,50,Normal,Normal,Cover,Cover,81.15416666666667,71.32544378698225,80.66666666666667,73.82352941176471,8.166666666666666,1.1383333333333334,18.416666666666668,9847.0,9837.0,4.0,2.0,5,Paris Saint-Germain,4769,France,2,25
3415,7365.0,2.0,2.0,1.0,False,7365.0,4769.0,2014/2015,38.0,2015-05-23,False,48,49,Balanced,Balanced,Normal,Lots,48,55,Mixed,Mixed,Organised,Organised,48,62,Normal,Normal,52,61,Normal,Normal,50,68,Normal,Lots,Organised,Organised,33,57,Deep,Medium,44,53,Press,Press,50,56,Normal,Normal,Cover,Cover,71.32544378698225,81.15416666666667,73.82352941176471,80.66666666666667,8.166666666666666,18.416666666666668,1.1383333333333334,9837.0,9847.0,2.0,4.0,5,Stade de Reims,4769,France,2,25
